0.0772,0
0.0772,0
-0.5719,0
0.6597,0
0.0,0
0.0,0
0.5859,0
0.3331,0
-0.5994,0
-0.6678,0
0.0,0
0.7096,0
0.0,0
-0.5093,0
-0.5574,0
0.2023,0
0.4588,0
0.0,0
-0.5023,0
-0.3182,0
0.0,0
-0.4767,0
0.0,0
-0.765,0
-0.4404,0
0.0,0
-0.555,0
0.0,0
0.8074,0
0.7845,0
0.0,0
0.0,0
-0.126,0
0.2732,0
-0.1513,0
0.0,0
-0.6249,0
0.0,0
0.3612,0
0.4215,0
0.8655,0
0.0,0
0.5095,0
0.0,0
0.2023,0
0.7783,0
-0.717,0
0.7269,0
-0.6861,0
0.6808,0
0.0,0
0.0772,0
-0.4404,0
0.0,0
0.8883,0
-0.4019,0
-0.484,0
-0.5994,0
0.2617,0
-0.3412,0
0.0,0
0.34,0
0.0,0
0.7351,0
0.128,0
0.0,0
-0.4404,0
0.0,0
-0.3818,0
0.0,0
0.0,0
0.0,0
-0.1779,0
-0.2942,0
0.1655,0
-0.4404,0
-0.4588,0
0.0,0
-0.9358,0
-0.1363,0
-0.5256,0
0.7003,0
0.6249,0
-0.9025,0
-0.8674,0
-0.6997,0
0.4767,0
0.0,0
0.6486,0
0.0,0
0.2444,0
0.3724,0
0.34,0
0.7264,0
0.0,0
0.7096,0
0.0,0
0.5859,0
0.4287,0
0.0,0
-0.7783,0
0.3612,0
0.3988,0
0.0,0
0.2023,0
0.0,0
0.0,0
0.4215,0
-0.3182,0
0.5473,0
0.0,0
-0.6249,0
0.0,0
-0.0667,0
-0.4678,0
-0.3041,0
-0.0516,0
0.0258,0
0.3182,0
-0.6269,0
0.0,0
0.8945,0
0.3274,0
0.0,0
0.0,0
-0.658,0
0.0511,0
-0.5574,0
0.6046,0
-0.4577,0
0.4215,0
-0.6588,0
0.0,0
0.0,0
-0.4019,0
0.0,0
-0.3182,0
0.0,0
0.0,0
0.7096,0
0.0,0
-0.34,0
-0.0763,0
0.0,0
-0.4391,0
0.8126,0
0.0,0
-0.3291,0
0.4588,0
0.0,0
-0.4588,0
-0.1926,0
0.0,0
-0.2023,0
0.1406,0
-0.4019,0
0.0,0
0.5106,0
-0.128,0
0.5983,0
0.91,0
0.3612,0
0.3612,0
0.4419,0
-0.5859,0
-0.2023,0
-0.7648,0
0.0772,0
-0.7906,0
0.0,0
0.4019,0
-0.6199,0
0.6249,0
0.3182,0
-0.3089,0
-0.6059,0
-0.0772,0
-0.7351,0
0.4391,0
0.0,0
-0.5574,0
0.0323,0
-0.2158,0
-0.296,0
-0.2023,0
0.0,0
-0.4588,0
0.0,0
-0.7805,0
0.0772,0
-0.2263,0
-0.4767,0
-0.1531,0
0.0,0
0.0,0
0.5106,0
0.5859,0
-0.8742,0
0.3182,0
0.8316,0
-0.4588,0
-0.128,0
-0.8225,0
0.3802,0
-0.7627,0
0.4201,0
0.1027,0
-0.4588,0
0.0,0
-0.3818,0
0.6124,0
0.5423,0
0.5859,0
-0.0258,0
-0.296,0
0.0,0
0.9001,0
0.0,0
-0.7569,0
-0.3612,0
0.0,0
-0.0387,0
0.4404,0
0.0,0
0.6249,0
0.5106,0
0.0,0
0.0,0
-0.5859,0
0.7964,0
0.4717,0
-0.5719,0
0.357,0
0.6696,0
0.0,0
0.0,0
0.0,0
-0.4404,0
-0.5859,0
0.0,0
-0.8966,0
0.4404,0
-0.1232,0
0.0,0
-0.743,0
0.0,0
-0.4767,0
0.0,0
-0.1531,0
0.5267,0
0.4939,0
-0.5423,0
-0.7003,0
-0.4588,0
0.8468,0
0.2023,0
0.0,0
-0.6996,0
0.0,0
0.7243,0
0.8979,0
0.4215,0
0.5574,0
0.0,0
0.2263,0
-0.6808,0
0.0,0
0.0,0
0.5994,0
-0.3612,0
0.0,0
-0.1635,0
-0.5972,0
0.0,0
-0.755,0
-0.5093,0
0.0,0
0.5207,0
-0.765,0
0.5859,0
-0.8885,0
0.0,0
-0.4588,0
0.0098,0
0.4215,0
0.0,0
-0.25,0
0.4404,0
-0.5574,0
0.4215,0
0.5023,0
0.0,0
0.0,0
-0.1531,0
0.4404,0
0.0,0
0.4019,0
0.4215,0
0.0,0
0.4588,0
-0.296,0
0.2732,0
0.2263,0
0.1531,0
-0.5766,0
-0.2263,0
0.6997,0
0.8316,0
0.765,0
0.6931,0
0.3612,0
-0.6124,0
-0.6705,0
-0.0258,0
-0.5267,0
0.631,0
0.6839,0
0.34,0
0.765,0
0.2263,0
0.8092,0
-0.1779,0
-0.6114,0
0.0,0
-0.4939,0
-0.4782,0
0.6553,0
-0.4588,0
0.0,0
0.0,0
0.2732,0
-0.2263,0
0.3612,0
-0.4019,0
-0.3804,0
0.0,0
0.0,0
-0.6249,0
0.0,0
0.6249,0
0.0,0
-0.4574,0
-0.5848,0
0.0,0
-0.5095,0
0.5859,0
0.5859,0
0.0,0
0.357,0
-0.6908,0
0.5719,0
0.0,0
0.325,0
0.5574,0
0.5473,0
0.6369,0
0.5413,0
-0.296,0
0.5574,0
0.4767,0
0.4019,0
0.3182,0
0.4588,0
-0.5574,0
0.4404,0
0.0,0
0.25,0
0.5859,0
0.4939,0
0.0,0
-0.5719,0
-0.5574,0
-0.7579,0
0.3182,0
0.0,0
0.2263,0
0.5859,0
0.0,0
0.0,0
0.0772,0
0.0,0
-0.5719,0
0.4939,0
0.3818,0
0.0,0
0.0,0
-0.3331,0
0.0,0
-0.6872,0
-0.5859,0
-0.7646,0
0.0,0
0.0,0
0.6808,0
-0.5511,0
0.4404,0
0.5574,0
-0.5096,0
0.0,0
0.0,0
0.0,0
0.0,0
-0.0516,0
0.6124,0
0.0,0
0.0,0
0.0,0
-0.4767,0
0.6966,0
0.0,0
0.4215,0
-0.5994,0
0.3182,0
0.4404,0
-0.6341,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
-0.7096,0
0.5719,0
-0.4588,0
-0.2006,0
0.8481,0
-0.5859,0
0.2023,0
0.0,0
0.0,0
-0.4588,0
0.0,0
-0.6757,0
0.0,0
0.0,0
0.0,0
-0.7783,0
0.0,0
-0.2023,0
0.0772,0
-0.3818,0
-0.2714,0
0.0772,0
0.0,0
0.128,0
0.0,0
0.5859,0
0.5859,0
-0.5574,0
-0.4588,0
-0.3875,0
-0.5423,0
-0.8348,0
0.3818,0
0.3875,0
-0.886,0
-0.743,0
0.0,0
-0.2411,0
-0.0772,0
0.5197,0
-0.8274,0
0.4404,0
-0.4588,0
0.0,0
0.0,0
0.1531,0
0.6705,0
-0.1779,0
-0.128,0
0.0,0
-0.7717,0
0.5267,0
0.6597,0
0.0,0
0.0762,0
-0.5574,0
0.0,0
0.0,0
0.1999,0
0.0,0
0.1779,0
0.0,0
-0.6696,0
0.6808,0
0.0,0
-0.0083,0
0.296,0
-0.5574,0
-0.3612,0
-0.4588,0
0.5399,0
-0.4019,0
0.0,0
-0.4767,0
-0.296,0
0.2263,0
-0.5244,0
-0.296,0
0.2023,0
0.3612,0
-0.7412,0
-0.3274,0
0.128,0
-0.5719,0
-0.0258,0
0.5719,0
0.0,0
0.5831,0
-0.4767,0
0.0,0
-0.3182,0
0.6908,0
-0.7783,0
0.0,0
0.0,0
0.1531,0
0.0,0
-0.0258,0
0.6249,0
0.4795,0
-0.7351,0
-0.4389,0
-0.5423,0
0.7964,0
0.0,0
0.5574,0
0.0,0
0.6369,0
-0.4215,0
0.7964,0
0.4135,0
0.2732,0
0.0516,0
0.4215,0
-0.8957,0
0.0,0
0.1027,0
0.6808,0
0.5423,0
0.6705,0
0.5859,0
0.4753,0
-0.2263,0
0.0,0
-0.5574,0
0.5023,0
0.0,0
-0.0772,0
0.0,0
0.25,0
0.0,0
0.34,0
0.0,0
0.0,0
-0.4588,0
0.0,0
0.296,0
-0.5994,0
-0.4926,0
0.7701,0
0.3182,0
0.6908,0
0.0,0
0.7906,0
0.0,0
-0.5242,0
-0.6369,0
0.4348,0
0.0,0
-0.4404,0
-0.6197,0
-0.0772,0
0.4404,0
-0.4767,0
0.0,0
-0.5606,0
0.0,0
-0.2732,0
-0.3595,0
0.0,0
0.5574,0
0.296,0
0.2732,0
0.0,0
-0.4767,0
0.6956,0
-0.7003,0
-0.3182,0
0.0,0
0.0,0
-0.4939,0
0.0,0
-0.6908,0
-0.7829,0
-0.8622,0
0.2755,0
-0.7829,0
-0.7829,0
0.0,0
0.0,0
-0.0772,0
0.296,0
0.5423,0
0.0,0
-0.7579,0
0.7845,0
-0.4005,0
0.0,0
0.0,0
0.5244,0
-0.4404,0
0.0,0
-0.4588,0
-0.2769,0
0.0,0
0.4588,0
-0.4215,0
-0.9009,0
-0.5106,0
0.6369,0
-0.024,0
0.0,0
-0.128,0
-0.1779,0
0.1477,0
-0.4588,0
0.0,0
-0.4215,0
-0.4588,0
-0.2714,0
-0.6908,0
0.0,0
-0.5517,0
0.5494,0
-0.2732,0
0.6222,0
-0.0516,0
0.0,0
0.0,0
0.128,0
0.1027,0
0.836,0
0.0,0
0.4003,0
-0.7777,0
-0.9918,0
0.4019,0
0.8001,0
0.0,0
0.0,0
0.0,0
-0.5766,0
-0.3182,0
0.5704,0
0.0,0
-0.7901,0
-0.4588,0
0.1531,0
0.8316,0
-0.7562,0
0.4134,0
0.0,0
0.0,0
0.0,0
-0.836,0
0.0,0
0.7609,0
0.0,0
0.0,0
0.0,0
0.7156,0
0.0,0
-0.34,0
0.34,0
-0.34,0
-0.5719,0
-0.1779,0
-0.2824,0
0.6249,0
0.3182,0
-0.0516,0
0.3804,0
0.0,0
0.0,0
0.0,0
0.0,0
-0.6369,0
-0.5262,0
0.2732,0
0.5574,0
-0.0772,0
-0.4479,0
0.7783,0
-0.2411,0
0.0,0
0.6124,0
-0.6808,0
0.0,0
0.0,0
0.4494,0
0.4939,0
-0.2732,0
-0.4939,0
-0.4482,0
-0.6399,0
0.5267,0
0.4404,0
-0.0516,0
-0.68,0
0.0,0
0.0,0
-0.6808,0
-0.6908,0
0.658,0
-0.4588,0
-0.2263,0
0.0,0
-0.6408,0
0.8225,0
0.3182,0
0.25,0
-0.5423,0
0.4767,0
0.0,0
-0.4939,0
0.0,0
0.0,0
0.0,0
-0.4404,0
0.5859,0
-0.5267,0
0.0644,0
-0.8745,0
0.3595,0
-0.6369,0
0.4404,0
0.4576,0
-0.6962,0
-0.5093,0
0.0,0
0.5859,0
-0.4767,0
0.4404,0
-0.5574,0
0.4588,0
0.0,0
0.4019,0
0.0,0
0.0,0
0.5574,0
0.3818,0
0.4019,0
0.7019,0
0.6917,0
-0.296,0
-0.802,0
0.0,0
-0.5473,0
0.0,0
0.2584,0
-0.5065,0
0.0,0
-0.7424,0
0.555,0
-0.8807,0
0.765,0
0.6249,0
0.7249,0
0.0,0
0.7291,0
0.5719,0
0.3182,0
-0.2579,0
0.0,0
0.3612,0
0.2263,0
-0.1531,0
-0.4215,0
0.0,0
-0.0772,0
0.3818,0
0.0,0
-0.5719,0
-0.5875,0
0.0,0
0.0,0
0.0,0
0.4588,0
0.0772,0
0.5994,0
0.7494,0
0.0,0
0.7227,0
-0.3244,0
0.34,0
-0.296,0
-0.1027,0
0.0,0
0.5994,0
0.0,0
0.7579,0
0.0,0
-0.1027,0
0.4357,0
-0.5409,0
0.9169,0
0.6369,0
0.0,0
0.0,0
0.0,0
-0.0516,0
0.0,0
0.5984,0
0.607,0
0.4215,0
-0.2732,0
0.6369,0
0.4215,0
0.2732,0
0.0,0
0.4404,0
0.0,0
-0.2263,0
0.4374,0
-0.875,0
0.4215,0
0.1531,0
0.3612,0
0.0,0
0.0,0
0.0,0
0.128,0
-0.69,0
0.2732,0
0.0,0
0.4497,0
0.0,0
0.0534,0
0.0,0
0.7351,0
0.6124,0
-0.358,0
-0.5574,0
0.4833,0
0.2732,0
0.0,0
0.6249,0
0.0,0
0.7351,0
0.8316,0
0.6597,0
-0.4588,0
-0.507,0
-0.2023,0
0.0,0
0.2023,0
-0.3875,0
0.1509,0
0.0,0
0.8964,0
-0.3612,0
0.4926,0
-0.6664,0
0.2023,0
0.0,0
0.6597,0
-0.431,0
0.7906,0
0.0,0
0.0,0
0.765,0
0.0,0
-0.9552,0
0.352,0
0.0,0
-0.2382,0
0.0,0
-0.0516,0
0.0,0
-0.3182,0
-0.9042,0
0.5106,0
-0.3182,0
0.0,0
0.0,0
0.0,0
-0.1779,0
0.5411,0
-0.6549,0
-0.5838,0
0.0,0
0.0,0
-0.6486,0
0.6369,0
-0.867,0
0.0,0
0.0,0
-0.1655,0
0.0,0
-0.101,0
0.5106,0
0.6124,0
0.0,0
0.3597,0
0.6239,0
0.0772,0
-0.5423,0
0.0,0
0.4754,0
0.0,0
-0.4588,0
0.0,0
0.3182,0
-0.5826,0
-0.34,0
0.5106,0
0.5994,0
0.0,0
-0.4767,0
-0.6458,0
0.7096,0
-0.5719,0
0.0,0
-0.5473,0
-0.5423,0
0.0,0
-0.3421,0
-0.8016,0
-0.1511,0
0.4588,0
0.0,0
0.5106,0
0.0,0
0.4404,0
0.0,0
0.0,0
-0.0258,0
0.1531,0
-0.1779,0
-0.1779,0
-0.4585,0
-0.67,0
-0.4767,0
0.6369,0
0.5106,0
0.0,0
0.4215,0
0.3939,0
-0.7506,0
-0.4939,0
-0.4588,0
-0.5204,0
0.6757,0
0.2263,0
0.0,0
0.0,0
0.34,0
0.0,0
0.0,0
0.5719,0
-0.5719,0
-0.0516,0
0.0,0
-0.4939,0
0.0,0
0.3182,0
0.6478,0
-0.5849,0
0.0,0
-0.2023,0
0.3182,0
0.0,0
0.5093,0
-0.4927,0
0.5267,0
0.7096,0
-0.5574,0
-0.5256,0
0.7845,0
0.5817,0
0.0,0
0.0,0
-0.6801,0
-0.6467,0
-0.3753,0
0.2944,0
0.0,0
0.0,0
-0.4767,0
0.8475,0
0.7964,0
0.5106,0
0.5859,0
-0.128,0
0.7096,0
-0.7783,0
0.6705,0
0.7096,0
0.0,0
-0.5574,0
0.0,0
0.1779,0
0.3612,0
0.0,0
0.0,0
-0.6378,0
0.7346,0
0.3612,0
-0.2592,0
0.4404,0
-0.1531,0
0.4404,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
-0.296,0
0.4215,0
-0.7195,0
0.0,0
-0.0516,0
-0.6771,0
0.765,0
0.2263,0
0.0,0
0.1027,0
-0.4588,0
0.4404,0
-0.2846,0
-0.34,0
-0.5562,0
0.0,0
0.34,0
-0.836,0
0.0,0
0.0,0
-0.128,0
0.0,0
0.0,0
0.0,0
0.431,0
-0.4019,0
0.0,0
0.7359,0
0.34,0
0.1027,0
-0.6771,0
0.7003,0
-0.0258,0
-0.3818,0
0.3612,0
0.6369,0
0.6124,0
0.5106,0
0.0,0
0.4588,0
0.357,0
0.4389,0
0.0,0
-0.5859,0
0.5255,0
-0.5994,0
-0.0772,0
-0.4767,0
-0.4019,0
0.0,0
0.0,0
0.8207,0
-0.5923,0
-0.128,0
0.0,0
0.34,0
0.0,0
-0.0516,0
0.5719,0
0.6249,0
0.0,0
0.7178,0
-0.7184,0
0.0,0
0.0,0
0.6597,0
-0.6597,0
-0.4019,0
0.0,0
0.0,0
0.6808,0
0.0,0
0.3612,0
-0.6369,0
0.836,0
-0.4215,0
-0.4404,0
0.7269,0
-0.2755,0
0.0,0
0.0,0
0.8625,0
-0.7149,0
0.5719,0
-0.4215,0
0.2372,0
0.5859,0
0.0,0
-0.5719,0
0.631,0
0.7351,0
-0.7003,0
-0.6597,0
0.5927,0
0.6369,0
0.34,0
-0.5267,0
-0.0258,0
0.0,0
-0.5319,0
-0.4404,0
0.0,0
0.0,0
0.0,0
0.2023,0
-0.3818,0
-0.6124,0
0.4019,0
0.0,0
0.2263,0
0.34,0
-0.5719,0
-0.6256,0
0.3818,0
-0.3182,0
0.0,0
-0.2462,0
-0.8304,0
-0.4767,0
0.6588,0
0.0,0
0.0,0
0.0,0
-0.5423,0
0.5574,0
-0.6621,0
-0.6369,0
0.1531,0
0.2732,0
-0.6908,0
0.9109,0
0.5859,0
0.0,0
-0.5499,0
0.836,0
0.0,0
0.0,0
-0.34,0
-0.2557,0
-0.296,0
-0.1027,0
0.0,0
0.5229,0
0.3612,0
-0.7877,0
0.0,0
0.636,0
0.0,0
0.0,0
0.3182,0
0.1779,0
0.7419,0
0.0772,0
0.0,0
0.0,0
0.2023,0
0.765,0
0.6486,0
-0.5574,0
0.8126,0
-0.3806,0
0.0,0
-0.0772,0
-0.4153,0
-0.25,0
-0.0516,0
0.4927,0
-0.4215,0
0.0,0
0.4019,0
-0.1531,0
0.0,0
-0.6093,0
0.0516,0
-0.5574,0
0.2366,0
0.2444,0
-0.2263,0
0.0,0
0.0,0
0.0,0
0.7351,0
-0.594,0
0.7003,0
0.0,0
-0.6093,0
0.0,0
0.0,0
0.0,0
0.0,0
-0.5216,0
-0.7506,0
-0.4215,0
0.4767,0
-0.0772,0
-0.4019,0
0.4199,0
-0.5729,0
0.2732,0
-0.5927,0
0.0,0
-0.7003,0
0.0,0
0.3612,0
-0.872,0
0.0,0
0.0,0
0.1531,0
0.0,0
0.7506,0
0.0,0
0.0,0
-0.5106,0
-0.5423,0
-0.3612,0
0.4404,0
-0.0387,0
0.296,0
0.0772,0
-0.7845,0
0.0,0
0.1759,0
-0.1531,0
-0.6908,0
0.0,0
0.7964,0
-0.5574,0
-0.3182,0
-0.128,0
-0.6841,0
0.8074,0
-0.25,0
0.3043,0
0.0,0
0.1877,0
0.0,0
-0.8934,0
0.1027,0
0.0,0
0.5574,0
-0.4939,0
-0.4019,0
-0.296,0
0.0,0
0.4003,0
-0.7096,0
0.6369,0
-0.0472,0
-0.3818,0
0.0,0
0.0,0
0.5267,0
0.5719,0
0.0,0
0.0,0
-0.8798,0
-0.902,0
0.0,0
0.6369,0
-0.6059,0
-0.5859,0
-0.6486,0
0.0,0
-0.5562,0
0.0,0
0.0,0
0.8979,0
0.0,0
0.0,0
-0.6486,0
0.0,0
-0.25,0
0.1084,0
0.0,0
0.0,0
0.6369,0
0.7902,0
-0.4767,0
0.7845,0
0.0772,0
0.926,0
0.7351,0
0.0,0
0.2924,0
-0.4153,0
0.0,0
0.3182,0
0.0,0
-0.5848,0
0.4215,0
0.296,0
0.1999,0
-0.2584,0
-0.9223,0
-0.7351,0
-0.5423,0
0.0,0
0.4215,0
-0.4391,0
0.0,0
0.7717,0
-0.5574,0
-0.3818,0
0.2732,0
0.0,0
-0.5514,0
0.0,0
0.0,0
-0.6906,0
0.0516,0
0.0,0
0.3612,0
-0.296,0
0.4215,0
0.0,0
0.6705,0
0.0,0
0.3612,0
0.3818,0
0.3182,0
0.1531,0
0.0,0
-0.7184,0
0.0,0
-0.6571,0
0.0,0
-0.3875,0
0.0,0
-0.5423,0
0.2732,0
0.6679,0
0.0,0
0.3818,0
0.1511,0
-0.2023,0
0.3612,0
0.3182,0
0.8402,0
0.4588,0
0.0,0
0.0,0
-0.5204,0
0.4939,0
0.8402,0
0.0,0
0.7677,0
0.6597,0
0.357,0
0.3612,0
0.0,0
0.5859,0
-0.3802,0
-0.2732,0
-0.4019,0
0.0516,0
0.25,0
0.5267,0
0.0,0
-0.3876,0
0.5267,0
0.6597,0
-0.1007,0
0.34,0
-0.8163,0
-0.7184,0
0.0,0
0.6249,0
-0.5837,0
-0.4588,0
0.2732,0
0.0,0
0.8399,0
0.0,0
-0.8555,0
0.0,0
0.0,0
0.6249,0
-0.5423,0
-0.6705,0
-0.296,0
-0.7778,0
-0.4588,0
-0.25,0
0.0,0
0.0,0
0.0772,0
0.5719,0
0.891,0
-0.4588,0
-0.7506,0
0.34,0
-0.3089,0
0.0,0
0.0,0
-0.1419,0
0.6369,0
-0.4588,0
-0.7717,0
0.6344,0
0.34,0
0.0,0
0.0,0
0.0772,0
-0.5719,0
0.5707,0
0.4019,0
0.5106,0
-0.4404,0
-0.6808,0
0.1511,0
-0.2732,0
0.6808,0
0.6988,0
-0.4588,0
0.0,0
0.34,0
0.0,0
0.296,0
-0.296,0
0.0,0
-0.4588,0
-0.5423,0
-0.4588,0
-0.5904,0
-0.5574,0
-0.7003,0
-0.541,0
-0.2023,0
-0.3182,0
0.1897,0
0.4019,0
0.3818,0
0.0,0
-0.5093,0
-0.5242,0
0.0,0
-0.1225,0
0.128,0
-0.3612,0
-0.4588,0
0.0,0
0.0,0
-0.5994,0
0.0,0
0.7003,0
0.5423,0
0.4404,0
0.25,0
-0.867,0
0.4201,0
-0.5267,0
-0.6115,0
0.6249,0
-0.4588,0
0.0,0
0.0,0
0.0,0
-0.8176,0
-0.4588,0
-0.7364,0
-0.1027,0
0.0,0
0.0,0
0.0,0
0.0258,0
0.6369,0
-0.5106,0
-0.457,0
-0.8977,0
-0.1363,0
0.4767,0
0.3167,0
0.0,0
-0.4588,0
0.0,0
-0.4588,0
-0.25,0
0.0,0
0.0,0
-0.6258,0
0.0,0
0.1779,0
0.0,0
-0.2263,0
0.5423,0
0.1531,0
-0.6103,0
-0.3369,0
0.8074,0
-0.4588,0
0.5994,0
0.6369,0
-0.0258,0
-0.7845,0
0.0,0
-0.7783,0
0.0,0
0.1027,0
0.0,0
0.3818,0
0.0516,0
0.0,0
0.0,0
0.34,0
0.0,0
0.0,0
-0.0516,0
-0.4588,0
-0.3182,0
0.0,0
0.4404,0
0.5267,0
0.0,0
0.4898,0
0.0,0
-0.743,0
0.0,0
-0.7351,0
0.5574,0
0.8658,0
-0.8481,0
0.4199,0
0.3818,0
0.2769,0
0.0,0
0.5859,0
0.4215,0
0.4215,0
0.5859,0
0.0,0
0.5423,0
0.0,0
0.4172,0
0.3178,0
-0.4588,0
0.0202,0
0.0,0
-0.5994,0
-0.1955,0
0.0,0
0.0,0
-0.4588,0
0.3818,0
0.6369,0
0.8148,0
-0.128,0
-0.9184,0
-0.2411,0
0.0,0
0.0,0
0.0,0
0.4404,0
0.2946,0
-0.6361,0
0.5994,0
-0.0572,0
0.4215,0
0.3832,0
0.0,0
0.0,0
0.0,0
0.0,0
-0.4767,0
0.0,0
0.4215,0
0.6114,0
-0.4767,0
-0.5994,0
0.2711,0
-0.4588,0
0.7128,0
-0.2144,0
0.4404,0
0.0,0
-0.5267,0
0.1027,0
-0.4084,0
0.9022,0
-0.2748,0
-0.5563,0
0.5859,0
-0.0772,0
-0.1531,0
0.2144,0
-0.3818,0
-0.34,0
0.0,0
-0.7227,0
0.3653,0
0.0,0
0.0,0
0.0,0
0.0,0
-0.8458,0
0.4588,0
0.34,0
0.0,0
-0.4767,0
-0.5106,0
0.5859,0
-0.296,0
0.0,0
0.6369,0
0.0,0
0.5023,0
0.6597,0
0.0,0
0.4215,0
-0.4588,0
0.0,0
0.0,0
0.5848,0
0.357,0
-0.4767,0
0.0,0
-0.5423,0
-0.4588,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.2263,0
-0.7579,0
0.0,0
0.0,0
-0.2584,0
0.2144,0
0.204,0
0.0,0
0.0,0
-0.1063,0
0.7713,0
-0.34,0
-0.7579,0
0.0772,0
-0.6322,0
0.0,0
0.0,0
0.7351,0
0.3818,0
0.5267,0
0.88,0
0.0258,0
0.6249,0
0.6369,0
0.0,0
-0.2905,0
0.5267,0
-0.5574,0
-0.5837,0
0.0,0
-0.4588,0
0.784,0
0.2263,0
0.0,0
-0.5962,0
-0.4588,0
-0.7717,0
0.0,0
-0.4118,0
0.0,0
0.0,0
0.0,0
0.8271,0
0.0,0
0.4019,0
0.3818,0
0.3875,0
0.4404,0
0.0,0
0.0,0
0.0,0
0.4588,0
0.0,0
0.3182,0
0.0,0
-0.1027,0
0.7184,0
0.0,0
-0.4767,0
-0.7184,0
-0.4588,0
0.3818,0
-0.6486,0
-0.5837,0
-0.5574,0
0.3818,0
0.0,0
-0.2732,0
0.8689,0
0.438,0
0.5423,0
0.3142,0
0.0,0
0.0,0
0.0,0
-0.4588,0
0.0,0
0.3182,0
0.3681,0
0.0,0
0.4019,0
0.0,0
0.0,0
0.0,0
0.0,0
0.8708,0
0.6369,0
0.5859,0
0.0,0
-0.4588,0
0.5423,0
0.0,0
0.6381,0
0.5719,0
0.7088,0
-0.6369,0
-0.4588,0
0.0,0
0.0,0
-0.4215,0
0.636,0
0.1862,0
0.5826,0
0.2263,0
-0.4588,0
-0.5984,0
0.0,0
0.4199,0
0.6908,0
0.6249,0
0.0,0
0.0,0
0.3612,0
-0.4588,0
0.0,0
0.3818,0
0.2732,0
0.5574,0
-0.7284,0
0.0258,0
0.0,0
0.3818,0
0.5859,0
-0.2732,0
0.0,0
-0.8807,0
0.0,0
-0.3182,0
-0.6825,0
0.0,0
-0.7003,0
0.0,0
0.7184,0
0.0,0
-0.4588,0
0.7351,0
0.5267,0
-0.7543,0
-0.4588,0
0.1027,0
-0.4588,0
0.508,0
0.0,0
0.25,0
-0.4588,0
-0.802,0
0.0,0
-0.0772,0
0.126,0
-0.4767,0
0.4588,0
-0.4588,0
0.0,0
0.6808,0
0.0,0
0.7964,0
0.6124,0
0.4019,0
-0.4767,0
-0.5423,0
-0.7269,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.8519,0
0.0,0
-0.4588,0
0.0,0
0.0,0
-0.2944,0
0.0,0
0.5719,0
-0.3412,0
0.0,0
0.4404,0
0.0,0
-0.2942,0
0.5574,0
-0.5423,0
-0.7096,0
0.0,0
0.0,0
0.3182,0
0.8235,0
-0.7543,0
0.4019,0
0.0,0
0.0,0
0.5106,0
-0.296,0
0.3182,0
-0.4939,0
0.7125,0
0.0258,0
0.0258,0
0.0,0
-0.6478,0
0.1779,0
-0.7845,0
-0.4588,0
0.0,0
0.6239,0
-0.7264,0
-0.4877,0
0.2263,0
0.6449,0
0.0,0
0.5423,0
0.0,0
0.6808,0
0.0,0
0.34,0
-0.7469,0
0.2006,0
0.2732,0
-0.6486,0
0.0,0
-0.7269,0
0.34,0
0.2991,0
0.5859,0
-0.743,0
-0.3182,0
0.0,0
-0.1531,0
0.0,0
0.1779,0
0.3182,0
0.25,0
0.0,0
0.0,0
-0.1531,0
0.0,0
-0.296,0
-0.7579,0
0.34,0
0.0,0
0.5859,0
0.0,0
0.3182,0
0.0,0
0.0,0
-0.4588,0
-0.4215,0
-0.4588,0
0.296,0
0.5859,0
0.4939,0
0.1341,0
0.6239,0
0.5719,0
0.8333,0
0.802,0
0.0,0
-0.3313,0
0.0,0
-0.1027,0
0.3412,0
-0.1531,0
0.0,0
0.0,0
0.4215,0
-0.5964,0
0.5267,0
0.0,0
-0.0258,0
-0.5267,0
0.128,0
0.7513,0
0.0,0
-0.4404,0
0.4767,0
-0.1531,0
0.0,0
0.0,0
-0.4019,0
0.4404,0
0.4767,0
0.4404,0
0.0,0
-0.4215,0
0.4404,0
-0.5719,0
-0.1779,0
0.34,0
-0.6705,0
0.6928,0
0.0,0
0.5859,0
0.2263,0
0.7845,0
0.0,0
0.5972,0
0.7269,0
0.0,0
0.7506,0
-0.5574,0
0.0,0
0.0,0
-0.5093,0
0.6597,0
0.2648,0
-0.5267,0
0.5859,0
0.7506,0
0.0,0
-0.7184,0
-0.4907,0
0.3818,0
-0.3612,0
0.6486,0
0.0,0
0.0,0
-0.1531,0
0.0,0
0.1027,0
0.0,0
0.7506,0
0.0,0
0.5719,0
0.7269,0
-0.2023,0
0.7964,0
-0.4724,0
0.6124,0
0.4939,0
0.0,0
0.8384,0
0.0,0
0.4019,0
-0.34,0
0.3818,0
-0.3818,0
-0.8042,0
0.0,0
0.0,0
0.0,0
-0.7269,0
0.0,0
0.6908,0
0.0,0
0.8047,0
-0.2516,0
0.0,0
0.0,0
0.743,0
-0.2023,0
-0.1154,0
-0.6093,0
0.5719,0
0.0,0
0.3818,0
-0.5423,0
0.3987,0
0.4023,0
0.0,0
0.8883,0
0.5994,0
